Date,SMALL LoBM,ME1 BM2,ME1 BM3,ME1 BM4,SMALL HiBM,ME2 BM1,ME2 BM2,ME2 BM3,ME2 BM4,ME2 BM5,ME3 BM1,ME3 BM2,ME3 BM3,ME3 BM4,ME3 BM5,ME4 BM1,ME4 BM2,ME4 BM3,ME4 BM4,ME4 BM5,BIG LoBM,ME5 BM2,ME5 BM3,ME5 BM4,BIG HiBM
1968-09-01,6.5191895982608328,8.6488617859365018,4.7605821303623754,4.6446782232489738,5.8658557421961088,8.3470408823128999,6.7130715103093737,5.8933901978133241,7.6733016647512908,5.9273623554312742,6.1442982135849471,6.1827998738371166,7.0224240242975826,5.2130935252365909,5.7903062614255205,10.333798092414122,7.8647534363650182,4.6449101253364402,4.6929184783687496,4.8254776772338444,0.89893690892387224,6.2088943708622404,3.7487014163904631,5.7677942799793582,7.2592098097582198
1968-10-01,-3.3800492281031538,1.6275322614615946,1.7914727331815428,1.5578947925667823,0.10497658573730349,1.5135807160364869,2.5170267402129651,3.7527515596926069,4.1206858351683913,2.3082570855487812,0.53660257538032363,-0.52222522423150697,4.201358047775714,4.3062473182098513,3.0047746510789777,-2.1709425281160426,4.481944859497073,4.1577328884326112,1.4188330528181667,-0.058548093438317302,-3.7359278470623898,2.3258004033671722,2.52692131611518,1.570013254031041,3.4727628795198098
1968-11-01,7.7897328039203702,6.4975055044001913,6.1352209631575354,6.8750857732517199,6.9418493299536363,10.119148961227044,6.955161130273253,9.6721581361243523,11.169875439957254,6.4927552838263987,6.510008186118867,8.9814027929695666,3.2587668181519884,8.8215223420425239,6.4114029270998056,7.1881099380720137,7.3469230180618936,6.1114212147941727,5.5588759163621244,12.190554471422264,6.6959206837881338,3.852476028033037,4.9831968840559258,1.6513261678675699,6.3217303130051334
1968-12-01,7.1894853928122062,1.3526481677338826,-0.47961375701376419,1.1440161969298746,0.0969163187479508,1.911907015395844,-1.9262872902760897,-0.28616605968488129,1.0038038333477053,-3.255731825625876,-2.756735753723317,0.44480165472516348,-2.8659941784753742,-0.83367188266430159,-2.0153690686223631,-1.5143506151898771,-2.8659987239711802,-3.7108404330127729,-0.7924706655185989,-7.2005571387286231,-5.1301196369480007,-4.5298694063335621,-1.5672357540789257,-2.6545372103518186,0.031745790325069898
1969-01-01,-1.5060027056857284,-2.8869187233439937,0.1866126771590951,-1.983747365724752,-1.4079895228628003,-3.919657999199281,-1.9080459168790664,-0.076495800890504798,-1.0594157583980246,0.50687462521156834,-1.3990224084709264,-2.1998018837466371,-4.0982188973529832,-0.33628589615106752,-1.1441288879845046,-2.7255479617156761,-2.0050667405171838,1.1599488175143164,0.51211596841630835,2.0451366656550669,-2.2270028886227857,-1.0036755908528885,-0.47927144536962218,-0.086138427782523494,-2.3278987293249616
1969-02-01,-10.85315063414162,-11.371649839912774,-9.2856050831946888,-7.7673024845881278,-7.4319741632872303,-12.332786156587691,-9.0822701414261697,-2.7829556644032549,-9.7505884674055956,-9.9299750035128795,-8.5580774318477637,-9.2341478376202719,-6.1528526868142857,-9.0579389978430545,-5.8209816061139783,-10.234820320074997,-8.2198203100895491,-4.1529998317255901,-4.2903571496690525,-5.0805995350479929,-2.2242124243347541,-3.016016008867465,-5.7784953258166238,-6.3128744775923087,-6.900767379044348
1969-03-01,4.187230889698208,1.8277155171495696,2.0720279901171152,4.3778146777444116,2.5959738382635251,6.7867974694747426,0.17523435174623081,4.6400879339649581,7.8354012776887387,10.92506917860198,2.3737619707282347,-0.99875231102292117,1.3584928892704511,1.518684567557762,3.3844086159951847,6.6104804812292528,1.3703784364674021,2.5152361990154559,5.0308083048373957,12.586786630724861,5.6966699167501673,3.332075785722457,5.5476221895582629,3.8684293832281536,1.6221406751095846
1969-04-01,1.7191431827978665,1.1287881137168756,-1.1058964879641668,2.6545496772139008,-0.85153058060558029,-0.19108656281309319,0.056011315381615301,2.7944566743067201,1.5276667194330789,7.4648855226455977,-0.79937743875488165,0.47548114427901389,1.5756310530322253,1.1190787994748772,-0.071480821830313193,3.9808749707713407,3.483002376917522,-0.1106947388251425,2.5422570734108785,8.1443929963846795,3.5485680512397679,0.29451175625670778,2.3629678323442502,1.5456647100073793,3.7247253824152722
1969-05-01,2.2679939235501334,-0.26510166333492452,1.0518327909935683,2.540658697446132,0.90410101301052281,-0.59916205844123405,-1.7864857622471253,-1.0987663335607722,6.7696011745679225,4.4406032292099562,-0.52903897935567079,1.4420415615569189,3.4136118834384672,1.0461422648675602,-1.3948429669255094,1.3366472025615357,-0.96067569923933205,1.3721304057320856,4.9624744756083192,-5.7322193800378347,-0.9615627937332224,0.63029185995148074,-0.61616308609899118,-1.0496186569296229,-2.2168852538550765
1969-06-01,-14.771632976239085,-11.894995179578062,-12.294126691058532,-13.252256959175689,-12.389924276228632,-12.428446570614724,-8.9961278432280469,-10.000778465997453,-12.228518033256938,-11.329372525909143,-10.487047356244265,-9.9817730152999289,-8.0916202241490911,-11.340756227966718,-7.8865614233381578,-9.1322795470054352,-9.2908255137103044,-8.8621561223615348,-11.086106772951734,-10.932125962625337,0.14044251639176111,-8.9848316933242014,-7.9380982993484324,-10.107023467287924,-10.336212263873914
1969-07-01,-14.410334158642929,-9.792233779976014,-10.978767527517681,-10.735545223172725,-8.134375195804612,-10.542453133313543,-10.400906936511568,-8.7059918607252023,-9.4227345074596673,-5.9729575859946618,-10.153867479197469,-9.3746924931827298,-6.6882740445689759,-6.7919029106087514,-7.5325935150453676,-6.8873177084018176,-6.7741636940698964,-10.943751897411952,-8.9502021187454606,-7.7138378331583892,-3.639048301380126,-5.8634811623043177,-6.3784605932733527,-8.8286457959780691,-9.7240672235810379
1969-08-01,6.0063999756236903,5.0964343747323033,3.4781254266498864,3.0321589258334711,3.4941275666211724,9.0265538187224283,6.5346467733585945,6.2631657791549538,1.9199034728186288,2.096221467187986,9.5154186572426198,7.8354773863828653,8.1394557844761941,5.260520041356469,5.2083350123809939,9.6529230660928231,8.0470667000974316,6.9670882127477807,5.8581329111242431,1.678946336706278,7.7833609233498704,5.5472771302647326,3.8977856364195902,4.4098742889314497,2.5533008003848581
1969-09-01,-3.7788862189225241,-4.0627936866087566,-5.4271802815453176,-3.1627427756963971,-3.6357454503046052,0.36937379824795058,-1.6824637794357638,-4.227797502280298,-0.69624109084097408,0.093446186739333803,-0.88112017784294006,-1.3601543847653834,-0.44268590984860862,-1.2905749372716728,-1.9961190968489639,-1.9777996809104481,-3.2253295786842164,-1.1319467359231361,-5.8563682599221814,-5.1033759707767929,-0.41117322744315588,-2.407177223142821,-5.2684392778294162,-4.5612992429591444,-4.6302010756678484
1969-10-01,16.813412253370959,12.413039457381768,7.994980061152404,8.9523084680006448,5.5561373719513059,14.42392418935774,8.1792472798903759,9.6094496218760845,3.4285291808555307,8.516412733401145,5.8161914664958401,4.902825967475378,6.7789773266242745,3.7898402838358929,4.2737488403540178,7.3228686859927867,10.391822661129115,5.419915429747725,5.1509099052075893,8.3360233000952615,6.3242706202825945,4.9484846957859778,7.2797638835822323,5.5627885958938572,7.286343516734811
1969-11-01,-7.7861013793812415,-6.1026954672996396,-6.1314242103890058,-5.2612648117105119,-6.6542504885193008,-5.4660122372674218,-5.652394311982718,-1.8416846923877921,-3.9800574102672543,-6.0025828741472171,-2.9230889588679561,-6.0108781419847057,-6.9745911388146151,-3.8235104704256901,-4.9323534965176021,0.13188369413330339,1.5371422189272383,-3.8600453588611279,-4.6842105519705513,-6.9822078816562012,-0.78149751354425878,-3.2688328633487336,-1.3688937568505095,-3.3801574162545096,-5.7396179325132985
1969-12-01,-6.8007565335097411,-8.2998772738632383,-5.6351000573623633,-8.9015166272565285,-7.8120256789423443,-2.836273308809373,-6.8555747566587817,-6.9027202591634351,-7.4381355209035878,-8.0943645223142315,-2.2709408984317743,-2.3324688784216003,-1.4307188017856016,-6.1469561533009243,-4.0003230807677941,-1.5037674978282771,0.0174249689323644,-2.1480000916634308,-1.055884821172689,-3.9206381838371489,0.86491279925535614,-3.0253690036656447,-0.3759433935281859,-0.5127006239721521,-3.8742766258056434
1970-01-01,-5.3303812531877544,-2.5067851645972308,-4.4909302799193682,-2.565361222053721,-2.5273232941289963,-4.6457026749235562,-6.0857277120326474,-5.1466275825820533,-0.81291106061363083,-0.62141572159154901,-6.8270240943029181,-5.9819876889519525,-9.0659219980342325,-5.1778213684658052,-4.4112746965275198,-7.7986455352080624,-4.7429314014274233,-7.7642013362560842,-7.8254566797983331,-4.4515621420083011,-8.8946581478651439,-8.3187910356583057,-3.7201686086523091,-11.395449197531295,-9.9334440711336445
1970-02-01,3.1668871082962653,3.1289310791049885,6.2999310376928168,2.5024928678600724,3.498676668723121,1.0564678997315275,0.372744202226795,1.0762142476392249,4.2067683201199424,8.3509847749810309,1.8226419443755679,1.222239543972568,0.074777402464428697,4.9159428902376714,7.742180797565382,6.2923973257482073,1.0294862877490021,5.8878572320644249,9.1321268231221246,8.3699937568562941,4.0311934509392753,4.9405015003571364,5.7696884201753846,8.2616553579247949,6.5449872595546532
1970-03-01,-7.1104190074811005,-7.0402168966606533,-3.1331291515108779,0.40065825022154539,-1.0945648346610759,-7.5197008408339965,-1.2209448987659175,-1.7084666301618714,-1.4280404015305801,-0.75991579885022154,-6.1969678366026946,1.9606540855345265,0.59132777388383528,1.7919641024047639,0.59912047408651448,-2.3757965897282007,-0.94539984975389757,-0.49451548194208927,1.01041417211966,-2.2298745664728852,-1.8504923640741788,1.1472140068193553,0.30515019147850603,-1.3082689246788637,1.4319989951417249
1970-04-01,-25.454312238628692,-19.281387676032519,-14.944286230160133,-12.506487136329088,-12.248228995080854,-26.288566456567629,-15.873843302813873,-14.447416309450546,-10.649552675585726,-13.77579972052439,-21.796829363003027,-12.098470044154279,-15.215378172148707,-9.0939699058414796,-10.904209827800781,-15.878072807563751,-15.212103539888895,-13.121365422003253,-13.919309225479386,-10.003470138007268,-11.176618050096025,-8.196706176251606,-10.419292459899236,-7.9568233839322211,-9.7152018541645155
1970-05-01,-11.267234941752481,-10.57536392128271,-10.112110088554491,-8.8238015809582659,-10.103354045854008,-13.96253195231926,-13.017850308516817,-8.3113119351849765,-8.0013560753572222,-11.488231159056848,-7.8463481783361253,-10.722209490800909,-17.098434175840381,-11.20134111373466,-7.9750351057755786,-11.786895948670692,-11.892570962033016,-9.6160975176104024,-7.3327223467002174,-4.5097256855014454,-7.384452139694508,-4.7978222626299551,-7.0646202175368167,-3.9242700145515119,-5.3449208087753277
1970-06-01,-11.421497057805864,-8.8812005582596658,-6.9038481786839911,-7.5551910834949023,-6.5516358567822452,-6.5227713195049146,-6.0977535511237813,-9.6093208945545783,-8.3903428262370134,-6.1297538629859263,-6.639699742145333,-2.4785685338674543,-12.015450737518689,-3.3352423948161589,-5.4149604061606782,-3.3929444283272132,-3.1138878709989419,-6.0435141118632432,-3.296797041574973,-13.295361603379265,-7.2595422939996102,-4.8039887424276033,-5.2570149678170432,0.4715877447523622,-11.127414724755839
1970-07-01,7.8225164655132948,2.8723318743084443,5.2939433508860168,4.5712495234595352,2.5625834529191418,7.0198602804855001,13.242580229213038,5.9722297071352193,14.471312121128763,11.859572517747788,9.3900026896359421,7.2678269089223759,11.580873702131694,8.1817558117994018,6.6108792112102339,6.3161359526415159,8.3188471414875718,11.54920651623522,10.262701895642984,6.7324954883479737,4.9161990952096559,8.4486536430550387,8.5701736933767769,9.2331736039709842,9.0706704244724197
1970-08-01,5.3427031516036054,6.7456188105412398,7.6311496098358234,6.82345724887867,7.176660076706896,10.105691300864995,9.4734856465461394,5.4263409641694054,4.8655742318900765,8.3545683235411783,3.6315450930032038,9.5707211550054279,6.3177971729267091,11.999058192620238,6.2655070786160412,6.4026016857488957,10.414854646660553,4.6249499101744949,9.3522040796234727,5.453227326003268,3.806669059892497,2.8068751380993207,4.1465213185156058,5.2338566989945434,5.5790808825855658
1970-09-01,19.450836819523648,18.663448649936441,15.109457451272595,14.630553707425561,10.148633553731203,20.966334790838619,14.499075343806334,11.706788854403138,8.0645894064482633,8.0188075482492494,14.5441418385132,12.975045320454299,9.0947651735565138,3.6120842922968541,6.3563878988855693,8.5670902502860891,7.4195870557934978,7.1262221410008086,4.6952803542457104,4.0787080728600333,7.7062007449276306,1.169274988568894,-0.3081010482262575,2.1573076008969281,8.7701199675762638
1970-10-01,-11.652257259149463,-7.8731623600614693,-10.664792788425006,-8.4604975519674355,-3.3851815963211385,-3.0058088694079168,-5.8192897795270033,-9.6841343131121445,-5.5122532158985527,-4.830221951958535,-3.4860191563532523,-3.3960137181208929,-4.3082485180957839,-4.6668288063752215,-3.4177637614783136,-4.2018696834310409,-4.0404637668611363,-3.8604136155755482,-1.3605922388213811,-6.7950055707134247,0.18494440540099499,-2.7794843967684786,-3.8801211498486161,0.38362660788806519,-3.952061486645317
1970-11-01,-3.2751573880083691,-2.1267702609777119,-1.729533197287483,-0.77046407069982326,-0.60267819899146302,0.3771283444809122,1.2637390497754539,1.5978754304856779,6.925995504945706,4.3669230452794832,2.0272953115971992,0.74545343641431117,2.7952325215669771,7.1019495787388092,2.7565155678869964,3.8763221915117674,4.0132092413236782,2.8432759657592328,5.1822519409916996,1.98603578358059,5.1436402418638574,7.4677843370986663,6.2500477756140551,4.300033309119625,8.3490317918174011
1970-12-01,6.5993086812552422,7.7569884620898932,11.612538665012202,12.348269608669971,10.363094164899032,5.2305982709214476,7.4850473004096445,7.9361278107224003,8.8042976097336929,14.254010643034425,8.0978364207438531,10.824438737637855,11.605794779216447,9.7347165429898102,9.2670513899419937,3.6853618698965041,9.8970795040346005,9.6732865630772231,9.648667295029032,8.8045907628854607,3.6619028018937358,6.7525552974450536,6.7474098772981499,5.7470221707760887,3.0235708067281211
1971-01-01,15.274499244084245,13.924839514208973,15.960901452918078,16.113582525835376,16.155860532511607,7.4717079260975057,14.095988505719612,14.214261269218021,9.0888449538858644,14.641933305750578,6.3658537574847571,8.2252900338608903,15.090643943666867,10.065746096210178,8.7855692567313142,6.2473033554430213,8.8343451702515594,7.0914946554723839,6.9271215082838022,12.98257593429053,3.6922666284196519,7.5770889888181996,2.4101731538833846,1.7017260041014468,5.1367176632740268
1971-02-01,8.7811148801464753,7.1250549059841353,6.9485825484882966,3.1225597260729905,4.903852466957316,1.1605865838866474,3.3413418816506897,1.3543709504127204,3.2876930484091007,-0.0529747018502374,3.1064455814440528,2.1699629076118532,5.6190326462233626,2.2600292021312827,3.20543483961346,3.4126651749857841,4.521859781932732,2.6828464590632017,4.8697970516995541,0.40732734603255838,2.5435337039678658,-0.2463126746513242,0.41736425336978239,2.2432456358669106,-0.79366488413939396
1971-03-01,7.2977563537526393,5.4244873082359453,5.2772698511812637,7.9271123097664944,7.6103133542552355,8.5791336840389274,7.5785151981782377,4.9196196991618901,3.2045207071839665,-0.48613137748410751,8.4084548491940936,8.3944913099238434,5.9600712629382091,1.7931128322313961,6.3444607356315226,8.5021518431756569,5.4200807707068037,7.513625463398375,2.4499540150840811,3.001988521369749,5.5967961614114881,3.9111260308554434,4.7168634418326016,2.4193550462330555,4.0386131390954469
1971-04-01,1.2244838353850771,2.7175165168872848,0.92315960565045663,3.2229968799221558,0.97710325010839516,-1.2911279791516166,2.2491942395584528,2.4161086630939428,3.3039951194009238,4.56468431718561,5.1267129104945548,4.1428451789712444,3.901959653041756,4.3908117639198618,4.3993858529460246,1.8100667838979705,4.5428820303062718,3.9309218298856878,4.825126096301938,5.4275862031652498,2.6623924169855,5.8029456797250027,2.0160618470503722,3.8936957032895263,6.590540635881724
1971-05-01,-7.8369149575571599,-5.9835932615434437,-7.2198532326483971,-5.8414309855791107,-5.5353984676345416,-5.8941585881236334,-2.2070120726048006,-4.8462696281072324,-3.3493562847871425,-4.7947767683233495,-2.0035568589070234,-5.1469795008667578,-5.6607313349006247,-4.4085260219287914,-2.7086784209683321,-2.3174171950899458,-2.7460604431827083,-1.3296531254945758,-3.6829213978877648,-0.10109190705048191,-3.3600182072383902,-2.827927449717484,-3.1055553698954061,-5.3740829856326826,-2.0149192251307562
1971-06-01,-1.0577588929509565,-5.2697686121177849,-3.863859055935551,-1.5404348886181181,-2.8761152395542671,3.6593501696753141,-6.3594372294182619,-3.4143971475266994,0.51469424584731183,-2.4381802727607638,-0.31473993111449899,1.156804490410543,2.0948632761842854,-4.6242787681043822,-2.625542895829533,-0.2483145650673183,2.3451897430182926,3.1894384178366453,-0.82861798055542368,-2.0172060113629184,0.7823757544505644,1.1932134484713073,-0.86968237792631742,0.4553797075664518,-1.8139391990974123
1971-07-01,-7.4823964194718053,-8.1282457059779762,-5.4887394097984297,-6.5034862132390634,-5.125647394428511,-9.6812137769541913,-2.5257488445399332,-6.1272861512286365,-6.6332525249193459,-6.0687542199552063,-4.166863493595665,-3.6745876991047912,-2.4850935055668648,-4.2572012824986629,-5.0478043520461409,-3.6008969311223464,-6.3696725727445909,-4.9712397686389833,-4.1581638050515544,-9.583138014013592,-4.8212478503995984,-4.5978428235743696,-4.5906441198728922,-2.3257086692406541,-6.8133025571481793
1971-08-01,2.6047742596160401,4.000672008572935,2.5348319727012369,4.5073517895917048,5.8790246593067437,3.2206909031404258,6.7483422392652912,4.6371072903122919,5.3941823303064496,6.420950980037281,3.3605054078959355,4.021481571212286,4.9234594771089695,8.6233700443667143,6.9979372900115644,8.1350243637067852,5.126531470493406,4.7221680855633785,6.7917216361279733,3.7738762524147278,5.0780582225250326,5.8517157889321494,0.69240990382625467,5.7790030044022984,14.393452382559158
1971-09-01,0.73397839735084625,2.9457745008175298,0.4417801047660242,0.0047002579135441,-1.7568988905456222,1.5336065267053614,0.73413642903699639,-0.13493711792959889,-1.781538627565546,-2.2752112040766743,0.76341474140713184,-0.054866614168239701,-2.2441585734530074,-1.4829113562452745,-2.740793883678704,0.80342618891688888,1.3919567809739131,-2.7382235136928559,-0.2473397987076775,-7.0466705370270963,-0.18100100994784249,-0.2749701406554213,-1.0428186205033732,-4.578933207582411,-3.9908608034312407
1971-10-01,-7.9971938007262944,-8.5203937375878009,-7.2835187435473792,-4.7648526855836009,-6.0462392624785215,-5.3701798064613104,-6.4770369984803313,-5.4813095121736124,-5.2883608469852783,-8.5653810656194214,-6.8271330059202775,-7.3090198162942892,-7.9953328714187339,-4.9690494942551986,-7.1045752842410437,-4.4631603848591661,-5.973261896809098,-3.738054001299695,-5.5900664263606163,-5.6154562310711951,-3.0487776566944178,-6.5429491870696896,-3.4298686327783487,-5.8801421711932171,-2.9358779390720922
1971-11-01,-4.2679651605258604,-5.4523141400908237,-3.5683654466488401,-6.1077978689431491,-5.0539748919893945,-1.0600381900002227,-5.2761182831145348,-1.6127834627980959,-4.2892861466113068,-3.6499310577149111,-0.57912041047038543,-1.0788893231104977,-0.55656549531643196,-5.048787586863515,-4.3249819339203111,0.47915015158930618,-2.8831957557992411,-2.3360049716513247,-0.75799138758162055,-0.9073231828685816,1.0309336234630622,-1.1302916577926494,1.3783537457353925,-1.1828102247446275,1.0721242947440299
1971-12-01,12.269835415257999,14.689912515217578,11.691120508328174,12.82080245811896,11.598933309615408,15.152577157649811,13.095738285305121,13.866574293366336,12.181403897478768,12.614231052987328,13.537957505500774,10.571025500918628,11.904038664813887,10.239919118059399,13.857555407604268,14.94462859162366,10.174630025467964,8.6953614179156915,11.316761148061753,11.8195937662408,9.4041869152489905,10.224539452634518,9.3266564020853409,8.3085885423091632,10.419160792426924
1972-01-01,12.013639632580912,11.002266349969664,11.000032387500692,12.566159209253696,16.182647681832638,11.008204533079592,10.596810936815652,7.995713919916918,7.2421281902645056,11.614920373478146,6.51749559015561,6.3622226729442453,5.5572703189669559,5.8304605777002516,8.4846275723463744,3.4281686001161078,2.0174964504023576,2.4549666775485361,4.7424490019603649,10.830527718737152,3.5575757008953204,2.476298518832301,0.19827790606397711,-1.552025695421978,6.4934719213994203
1972-02-01,3.8126978370493911,4.6760079998335646,4.9258563095414001,4.4218164387995174,3.4531808266789321,8.2350095604316227,6.446894324535295,4.5720337871614252,1.975138942903568,3.3326288937747828,0.0552037189400372,4.7028804439777252,6.4307286780764885,-2.204763168369118,3.1309902711108548,5.6627927258246959,3.8990454650750852,0.54818397471764346,4.2023692882056807,3.4847105905621589,5.6736480404901828,5.1702394953114066,-0.088493816748244802,3.782494821202969,4.1991782523418157
1972-03-01,1.1624312152773844,0.66656263612248101,-1.1639792834914739,-1.6556808728725856,-1.3293171341629173,5.5696956784894276,3.3042465923080515,-0.77723251066233801,-1.2701152358191463,-0.83971599836061583,0.92835678417946155,1.7853645271362091,4.7009080710841964,1.2095332608267029,-1.3621298710686509,0.66568598624817776,1.4108661141563277,3.5446331059040022,1.7467533665643626,-1.2817044917785241,2.1658663793119808,0.59101369114703917,-1.9863833921218783,0.76531141021597371,3.3469272802439352
1972-04-01,-2.1308759685817731,-0.54040942744104459,-1.5925174815887726,1.8221596149318613,1.3444709306904028,0.86367789356601932,-4.3601648403432938,0.85467555284524743,0.91955598025429841,1.0618621244325714,3.7104877743948861,-0.069612691244951702,-1.3115693544379974,4.6632404200665087,-0.85502794945314931,0.097361389428361894,-2.525251173771355,1.9479895093903368,-0.48563096018181628,3.8232615606498892,1.8270455142074435,0.073001074468577495,0.60285345499990306,1.5389048837340646,-3.7812642367086369
1972-05-01,-1.6582778863635721,-1.4741059027677696,-4.0999798344863319,-1.5928760495944396,-3.078562267223512,3.5720417238563091,-2.1382002767459407,-1.1690048369513195,-3.2651733882319638,-3.2375112296840212,-1.3173210236040385,-1.8112142089462815,1.0226476791921959,-0.2010260605159907,-1.0731514218557745,6.5587398377337385,-1.5929693495444239,-1.2997338195777579,0.3233570147806315,-1.6693891954899085,3.7017050613782789,0.56745473830727089,2.0992514308847832,-1.8113242488509884,-1.5959796283339729
1972-06-01,-2.4308047841513654,-3.5043135377968242,-3.4074633873203237,-3.0948062636186964,-3.5423437281070518,-5.2453925209128887,-4.0164824238297525,1.2209316091719939,-1.818424207342616,-0.44965657840774431,-2.5223272498973328,-1.7213301233153404,-3.6304751786420679,-4.0899671491997944,3.49375109504378,-3.0287589998216871,-1.1889147754327896,-3.1947392073529923,-2.3307730670874252,-7.9437541985213214,-1.1373228788632128,-3.0169107138121767,-4.1423446289145627,-6.0772680030199862,-8.6978168723820133
1972-07-01,-5.7510453092021931,-4.3207154277119777,-2.2969568933806839,-3.484311338627462,-2.9930027893322477,-4.607741322587187,-4.3069165981145439,-4.2893757739226759,-3.5982204137973559,-4.0135437259789324,-3.9259032209685789,-1.5424479151440242,-2.8438798260128282,-0.1073984669288547,-0.77103745243422328,-1.6861607368000016,-2.9974376408778118,-3.4373936790581441,-0.41993767223019429,-3.5170615554142817,1.3920080008240521,0.98656602336370236,1.3666261119698471,-3.679631585342984,-0.60157750432188106
1972-08-01,-2.326525663908646,-2.089021267480597,0.3099392799303673,1.7846402967970754,1.6755953888693802,-1.826093250272929,-0.85686148817519658,1.1945165260273176,1.4464981995244399,6.8171694240912268,-2.41306715799566,4.5709219937350944,3.8630436485773409,4.3825203942998892,2.615269318712055,-0.219441260977148,0.94488384177587104,2.2025149060110487,4.948192907673489,7.7452895422961774,1.2493836403235223,5.917125753377924,6.5250373719486774,12.409526278705746,5.3762052171580006
1972-09-01,-4.088578430136617,-5.0638392759470259,-4.3519975076538779,-4.4231184611312484,-4.3359855068150699,-0.50566848513106455,-4.7213347439523083,-2.3600604025797729,-3.7269856335183,-3.9856150903889329,-1.4026891012504266,-1.3230122814043777,-1.4450327390439406,-3.2105331650957867,-2.6478962292210411,-1.5921397612928452,-3.5710699480330161,-1.4919912438060683,-1.841612838486643,-5.1035280200160873,-0.26762711827312718,-4.2512017843929124,-1.2089337536590794,1.7554501323331435,-5.002867393751357
1972-10-01,-6.8989374937123094,-3.105269219933791,-2.3639209162176669,-2.2279412162702128,-1.8762132665662603,-2.2773383976172381,-1.3109522329513787,-1.8598997289864967,-0.3170392482620053,-0.52368288213636904,-3.9456399987225352,-0.38671986607739989,-2.0162881721867838,-0.36807555369978739,0.32504894210347879,-1.085784645875316,-4.2186954398786565,-0.25360596389537671,0.59066896280202552,-4.1716267343298297,0.81218879337178562,1.7954497583797551,-1.1046713968107458,3.4348417540020835,3.2569692135082686
1972-11-01,1.4452951572775712,2.6638229270042704,4.7206103642037878,7.2451340157805717,5.3102007442441108,4.3498102744318787,4.9721129671953133,6.1295049683917737,5.2347933774926725,7.0564618751530848,5.0267863574836644,2.251659825647963,5.6058531946534664,6.5495081088170872,7.8182833817098336,5.7438160993421095,8.4978272168509914,7.2832418664475638,4.9799369386911918,10.441485653537493,1.1936448095884982,5.0580672078536058,7.2746954643708808,6.4177648609597906,16.716432837926018
1972-12-01,-1.8503664570442608,-3.1819182196785758,-2.4714463702370204,-2.519686723161445,-2.6093442783331406,1.2097943159957776,-3.4057825810227862,-2.6889398719360842,-2.5249178264053427,-2.5361829767968755,0.026374588808890799,1.3419741537688892,1.1103727201255142,-1.535398975361226,-2.9560902865737959,1.420754099004611,0.128084279565576,-1.2182602863626719,-1.4707609481671908,-6.0577635402130401,4.1353063613456351,0.14898205755245489,-0.078150509150562902,-2.1461818253171638,-0.42938596004435281
1973-01-01,-9.2293213592438033,-5.6250739073482299,-2.7618297253131985,-3.1540369464597067,-1.9254658427897884,-11.40883638973912,-2.5686565019744125,-4.1063743675210933,-4.7577195117941784,-4.1627118619087513,-8.4363492786635774,-6.0290734479526789,-7.8000003415489498,-4.9867328434863127,-3.9814581735060259,-6.278998505171848,-6.9412970656097706,-5.8230403639631634,-4.1252226061682666,-4.5763898246755579,-0.67895468301069151,-4.8157063808624425,-3.8260133166141306,4.8138547827293117,-6.279312622625155
1973-02-01,-14.595650244196923,-8.3563695267616556,-7.7793358158487189,-8.9672235046848545,-5.968418646251326,-15.408446319201351,-10.145763263408854,-8.8177194998494119,-6.7169978218252382,-6.7333475590199328,-9.7886354648634359,-9.0047300595845368,-8.5882621287353942,-5.9660693153466227,-4.3621151750000839,-8.7884124408861286,-8.5091008879140269,-5.6422587352772009,-5.592941428133372,-3.1358367112013585,-1.952806455879128,-2.630256417007256,-7.0300642004284608,-5.1103170752951188,-3.0485893976411429
1973-03-01,-5.4957129136640255,-4.8244221091844501,-3.0653291885377936,-1.2436376039758159,-2.1637307627982163,-7.2407287591485856,-2.3334975251442414,-4.1723723105750805,-2.753568825743252,1.2419285140336622,-4.6464367460276108,-3.8147789210476222,-4.7056838342573171,-1.4360053522516332,-0.88085313971232715,-3.539379236217421,-4.6692318793320933,0.0046297447090469001,-2.9585882033112871,-0.180046278100843,-0.73564801769431465,-2.1938820671420967,-0.11496923658690569,2.7895628006263777,2.3798561666268854
1973-04-01,-12.660901165611838,-9.8212954851016008,-6.5743233383983997,-7.0505205204901653,-4.3488055309603588,-12.190186004243934,-13.151249120084794,-5.3233955219464928,-5.6232493352514474,-5.782052459564178,-11.406460320254542,-6.9514580922673321,-5.3029468447313022,-6.5209405792400794,-3.232628644680561,-9.8069946217509578,-8.136778919263044,-6.5925827654344449,-3.1548712319778072,-7.0638213270192054,-4.9646513721019057,-4.5715181902673212,-3.9597003723734394,-1.811402388876904,-3.8555017808761569
1973-05-01,-10.062053241203399,-10.558318442188796,-9.6343419843460367,-8.5745794171431893,-8.506109915047313,-11.920127339710504,-12.329510716846702,-8.8169753062562499,-7.9270369748912382,-10.706953550330146,-8.5885682773659955,-10.074009974435736,-4.560292676140393,-3.1680050800243507,-6.2897016754553237,-8.0203727371377518,-9.9876579176142801,-4.6348960004334856,-4.0236055184487727,-5.6344953507865583,-0.35977929075138571,-1.6187668371944453,0.045304980295634303,-4.9350517104577225,-6.4474641309104772
